,Temperature,Humidity,Sound_speed_20,0.05,0.5133333333333333,0.9766666666666667,1.44,1.9033333333333333,2.3666666666666663,2.8299999999999996,3.293333333333333,3.7566666666666664,4.22,4.683333333333333,5.1466666666666665,5.609999999999999,6.073333333333333,6.536666666666666,7.0
192,6.0,45.0,350.3948894786189,37.693204129189006,40.71091220978629,47.490461320349596,50.50851617956232,52.89727214724615,54.5522147967359,56.258933937941066,58.01904944880436,60.76300949937213,62.66403939845544,64.62454486839977,66.6463866603332,67.68090603063297,69.79836905659798,71.98207897447516,74.23410838276291
193,8.0,45.0,338.49649222455906,37.693204129189006,40.08863585839502,42.63629909197568,44.65274545784855,48.976246630114034,346.384972622135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
194,10.0,45.0,346.93813329976723,37.11705419138145,40.08863585839502,42.63629909197568,43.97021721136937,74.23410838276291,76.55659472322108,78.95174230955568,81.42182441957257,85.27259818395133,87.94043442273875,92.09950012922702,94.98092264069919,99.47296206168487,104.17744854676172,107.43674143118763,112.51786787588213
195,12.0,45.0,335.7902110681326,37.11705419138145,38.27829736161054,39.47587115477783,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937,44.65274545784855,44.65274545784855,45.345868257568206,46.04975006461351,46.04975006461351
196,14.0,45.0,336.9962250309487,37.11705419138145,38.27829736161054,39.47587115477783,40.08863585839502,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937,44.65274545784855,45.345868257568206,46.04975006461351,46.04975006461351,46.76455788581021,47.490461320349596
197,16.0,45.0,345.3081934352293,37.693204129189006,40.08863585839502,42.63629909197568,43.97021721136937,46.04975006461351,51.29253525353195,127.2734854671727,135.36181206126594,143.96415794895032,160.3545434335801,0.0,0.0,0.0,0.0,0.0,0.0
198,18.0,45.0,339.3612928049251,37.11705419138145,38.27829736161054,39.47587115477783,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.97021721136937,44.65274545784855,44.65274545784855,45.345868257568206,46.04975006461351,46.04975006461351,46.76455788581021
199,20.0,45.0,364.6308067418794,35.99103948723757,37.11705419138145,38.27829736161054,38.872472711048495,40.08863585839502,40.71091220978629,41.342847853623134,42.63629909197568,43.29812157776688,44.65274545784855,45.345868257568206,46.76455788581021,47.490461320349596,49.73648103084244,50.50851617956232,52.08872427338086
200,22.0,45.0,341.81806907670364,37.11705419138145,38.27829736161054,39.47587115477783,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.97021721136937,43.97021721136937,44.65274545784855,45.345868257568206,46.04975006461351,46.04975006461351,46.76455788581021
201,24.0,45.0,352.29269851413966,37.11705419138145,38.27829736161054,38.872472711048495,39.47587115477783,40.08863585839502,40.08863585839502,40.71091220978629,41.342847853623134,41.342847853623134,41.98459272639334,41.98459272639334,41.98459272639334,42.63629909197568,42.63629909197568,43.29812157776688,43.29812157776688
202,26.0,45.0,347.1129022101883,37.11705419138145,38.27829736161054,38.872472711048495,39.47587115477783,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937,44.65274545784855,44.65274545784855,45.345868257568206
203,28.0,45.0,368.26970289683425,35.99103948723757,36.54971084772008,37.11705419138145,37.693204129189006,38.27829736161054,38.872472711048495,39.47587115477783,40.08863585839502,40.71091220978629,40.71091220978629,41.98459272639334,42.63629909197568,43.29812157776688,43.97021721136937,48.227632600028514,53.718370715593814
204,30.0,45.0,346.87264032217473,37.11705419138145,38.27829736161054,38.872472711048495,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937,44.65274545784855,44.65274545784855,45.345868257568206,46.04975006461351,46.04975006461351
205,32.0,45.0,355.88050162204036,36.54971084772008,39.47587115477783,41.98459272639334,46.04975006461351,75.38640825837804,90.69173651513641,104.17744854676172,116.03809889760873,129.24908973679953,143.96415794895032,239.3369275469069,357.2219636627884,0.0,0.0,0.0,0.0
206,34.0,45.0,350.84648676171076,37.11705419138145,38.27829736161054,38.872472711048495,39.47587115477783,40.08863585839502,40.71091220978629,41.342847853623134,41.342847853623134,41.98459272639334,41.98459272639334,42.63629909197568,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937,43.97021721136937
207,36.0,45.0,362.0570753013037,37.11705419138145,39.47587115477783,41.98459272639334,43.29812157776688,44.65274545784855,46.76455788581021,87.94043442273875,90.69173651513641,93.52911577162043,97.95249326022807,101.01703235912464,105.7945442944923,109.1044295934718,114.26442788693988,119.66846377345345,127.2734854671727
208,38.0,45.0,381.1901962873368,35.99103948723757,36.54971084772008,37.693204129189006,38.27829736161054,38.872472711048495,39.47587115477783,40.08863585839502,40.71091220978629,41.98459272639334,42.63629909197568,43.29812157776688,43.97021721136937,45.345868257568206,46.76455788581021,47.490461320349596,48.976246630114034
209,40.0,45.0,352.30958505759986,37.11705419138145,38.27829736161054,38.872472711048495,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937,44.65274545784855,44.65274545784855,45.345868257568206,46.04975006461351,46.04975006461351
210,0.0,50.0,330.8525642949314,37.11705419138145,38.872472711048495,40.08863585839502,41.98459272639334,43.29812157776688,44.65274545784855,46.04975006461351,48.976246630114034,53.718370715593814,58.91965086935957,63.63674273358635,73.09942169544017,0.0,0.0,0.0,0.0
211,2.0,50.0,362.2087099424816,35.99103948723757,36.54971084772008,37.11705419138145,38.27829736161054,38.872472711048495,39.47587115477783,40.08863585839502,40.71091220978629,40.71091220978629,41.98459272639334,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937,44.65274545784855,45.345868257568206
212,4.0,50.0,339.06905937168426,37.11705419138145,39.47587115477783,41.342847853623134,43.29812157776688,43.97021721136937,45.345868257568206,47.490461320349596,51.29253525353195,59.83423188672673,150.77281651675608,167.93837090557335,310.97978168838796,0.0,0.0,0.0,0.0
213,6.0,50.0,349.8778204436545,38.27829736161054,46.04975006461351,48.976246630114034,50.50851617956232,52.89727214724615,54.5522147967359,57.13221394346994,58.91965086935957,60.76300949937213,63.63674273358635,65.62768017420258,67.68090603063297,68.73148374079413,70.88181511305702,73.09942169544017,75.38640825837804
214,8.0,50.0,339.9577558162842,37.11705419138145,89.3054909156971,97.95249326022807,107.43674143118763,116.03809889760873,127.2734854671727,139.59673811319595,162.84364883914515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,10.0,50.0,355.1982989142691,37.11705419138145,38.27829736161054,38.872472711048495,39.47587115477783,40.08863585839502,41.342847853623134,41.342847853623134,42.63629909197568,43.29812157776688,44.65274545784855,65.62768017420258,66.6463866603332,67.68090603063297,68.73148374079413,69.79836905659798,71.98207897447516
216,12.0,50.0,358.9181934399055,35.99103948723757,37.11705419138145,38.27829736161054,39.47587115477783,40.71091220978629,41.98459272639334,43.97021721136937,44.65274545784855,47.490461320349596,50.50851617956232,52.08872427338086,53.718370715593814,55.39900223305413,57.13221394346994,58.91965086935957,60.76300949937213
217,14.0,50.0,337.7757352941176,37.11705419138145,38.872472711048495,40.71091220978629,41.98459272639334,42.63629909197568,43.29812157776688,43.97021721136937,44.65274545784855,45.345868257568206,46.04975006461351,46.76455788581021,47.490461320349596,48.227632600028514,48.227632600028514,48.976246630114034,49.73648103084244
218,16.0,50.0,347.21675458625305,37.11705419138145,39.47587115477783,42.63629909197568,43.97021721136937,46.04975006461351,52.89727214724615,112.51786787588213,117.83930173871916,125.32807879691089,131.25536034840516,139.59673811319595,148.4682167655258,162.84364883914515,279.1934762263919,0.0,0.0
219,18.0,50.0,339.84772355969295,37.11705419138145,38.27829736161054,39.47587115477783,40.08863585839502,41.342847853623134,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.97021721136937,43.97021721136937,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351,46.76455788581021
220,20.0,50.0,355.5396708950473,36.54971084772008,38.27829736161054,40.71091220978629,69.79836905659798,71.98207897447516,74.23410838276291,75.38640825837804,77.744945422097,80.17727171679005,82.68569570724627,85.27259818395133,87.94043442273875,89.3054909156971,92.09950012922702,94.98092264069919,99.47296206168487
221,22.0,50.0,366.07778975595113,35.99103948723757,36.54971084772008,36.54971084772008,37.693204129189006,38.27829736161054,38.27829736161054,38.872472711048495,39.47587115477783,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.97021721136937,53.718370715593814,57.13221394346994
222,24.0,50.0,362.3892690253506,35.99103948723757,37.693204129189006,38.872472711048495,40.08863585839502,41.98459272639334,43.97021721136937,50.50851617956232,54.5522147967359,57.13221394346994,60.76300949937213,62.66403939845544,64.62454486839977,66.6463866603332,68.73148374079413,70.88181511305702,73.09942169544017
223,26.0,50.0,347.6985666303989,37.11705419138145,38.27829736161054,39.47587115477783,40.08863585839502,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.97021721136937,44.65274545784855,44.65274545784855,45.345868257568206,46.04975006461351,46.76455788581021,47.490461320349596,48.227632600028514
224,28.0,50.0,369.77716534778153,35.99103948723757,36.54971084772008,37.11705419138145,37.693204129189006,38.872472711048495,39.47587115477783,40.08863585839502,40.71091220978629,41.98459272639334,42.63629909197568,43.97021721136937,44.65274545784855,48.227632600028514,52.89727214724615,54.5522147967359,57.13221394346994
225,30.0,50.0,371.20225664172636,35.99103948723757,35.99103948723757,36.54971084772008,37.11705419138145,37.693204129189006,38.27829736161054,38.27829736161054,38.872472711048495,39.47587115477783,40.08863585839502,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.97021721136937
226,32.0,50.0,351.7868538608808,37.11705419138145,39.47587115477783,41.342847853623134,43.29812157776688,44.65274545784855,46.04975006461351,49.73648103084244,55.39900223305413,62.66403939845544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,34.0,50.0,348.83720930232545,37.11705419138145,38.27829736161054,39.47587115477783,40.08863585839502,40.71091220978629,41.342847853623134,42.63629909197568,42.63629909197568,43.29812157776688,43.97021721136937,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351,46.04975006461351,46.76455788581021
228,36.0,50.0,358.7115666178624,37.11705419138145,38.872472711048495,41.342847853623134,42.63629909197568,43.97021721136937,45.345868257568206,51.29253525353195,129.24908973679953,135.36181206126594,143.96415794895032,153.11318944644216,175.8808688454775,362.76694606054565,0.0,0.0,0.0
229,38.0,50.0,352.1014307613695,37.11705419138145,38.27829736161054,39.47587115477783,40.08863585839502,41.342847853623134,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.97021721136937,43.97021721136937,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351,46.04975006461351
230,40.0,50.0,355.65089759512244,37.11705419138145,38.27829736161054,39.47587115477783,40.08863585839502,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.97021721136937,44.65274545784855,45.345868257568206,46.04975006461351,46.04975006461351,47.490461320349596,48.227632600028514,48.976246630114034
231,0.0,55.0,353.91586747636904,35.99103948723757,37.693204129189006,38.27829736161054,39.47587115477783,40.08863585839502,40.71091220978629,42.63629909197568,43.29812157776688,43.97021721136937,45.345868257568206,46.04975006461351,47.490461320349596,48.976246630114034,50.50851617956232,52.08872427338086,52.89727214724615
232,2.0,55.0,351.8664734150043,35.99103948723757,36.54971084772008,37.11705419138145,37.693204129189006,38.27829736161054,38.872472711048495,39.47587115477783,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.97021721136937,44.65274545784855,50.50851617956232,54.5522147967359
233,4.0,55.0,340.830048690007,38.27829736161054,41.98459272639334,43.29812157776688,46.04975006461351,51.29253525353195,94.98092264069919,99.47296206168487,104.17744854676172,109.1044295934718,114.26442788693988,121.52601899874426,127.2734854671727,135.36181206126594,146.1988433908803,160.3545434335801,558.3869524527839
234,6.0,55.0,343.23339871112364,37.11705419138145,40.71091220978629,48.227632600028514,64.62454486839977,70.88181511305702,77.744945422097,81.42182441957257,87.94043442273875,93.52911577162043,97.95249326022807,104.17744854676172,109.1044295934718,116.03809889760873,123.41240814824702,131.25536034840516,141.76363022611403
235,8.0,55.0,347.5679930792532,35.99103948723757,37.693204129189006,39.47587115477783,41.342847853623134,43.97021721136937,48.227632600028514,57.13221394346994,64.62454486839977,68.73148374079413,73.09942169544017,77.744945422097,81.42182441957257,85.27259818395133,89.3054909156971,93.52911577162043,96.45526520005703
236,10.0,55.0,345.91490963855426,39.47587115477783,42.63629909197568,43.97021721136937,45.345868257568206,46.76455788581021,48.227632600028514,49.73648103084244,51.29253525353195,52.08872427338086,53.718370715593814,56.258933937941066,59.83423188672673,129.24908973679953,133.2927733206664,139.59673811319595,148.4682167655258
237,12.0,55.0,333.1167948272476,38.27829736161054,46.04975006461351,47.490461320349596,48.976246630114034,49.73648103084244,50.50851617956232,52.08872427338086,52.89727214724615,53.718370715593814,55.39900223305413,56.258933937941066,57.13221394346994,58.01904944880436,58.91965086935957,59.83423188672673,78.95174230955568
238,14.0,55.0,337.4397429030532,37.11705419138145,38.872472711048495,40.08863585839502,41.342847853623134,41.98459272639334,43.29812157776688,43.29812157776688,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351,46.76455788581021,47.490461320349596,48.227632600028514,48.976246630114034,48.976246630114034
239,16.0,55.0,360.1906055160365,35.99103948723757,37.11705419138145,38.27829736161054,38.872472711048495,39.47587115477783,40.71091220978629,41.342847853623134,42.63629909197568,43.29812157776688,44.65274545784855,45.345868257568206,47.490461320349596,48.976246630114034,50.50851617956232,52.08872427338086,54.5522147967359
240,18.0,55.0,339.38740957364945,37.11705419138145,38.27829736161054,39.47587115477783,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.97021721136937,43.97021721136937,44.65274545784855,45.345868257568206,46.04975006461351,46.04975006461351,46.76455788581021
241,20.0,55.0,340.79844206426486,37.11705419138145,38.27829736161054,38.872472711048495,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937,44.65274545784855,44.65274545784855,45.345868257568206,46.04975006461351,46.04975006461351
242,22.0,55.0,375.00067043480993,35.99103948723757,36.54971084772008,37.11705419138145,37.693204129189006,38.27829736161054,38.872472711048495,38.872472711048495,39.47587115477783,40.08863585839502,40.71091220978629,40.71091220978629,41.98459272639334,41.98459272639334,42.63629909197568,43.29812157776688,43.97021721136937
243,24.0,55.0,353.27480133299156,37.693204129189006,42.63629909197568,44.65274545784855,46.76455788581021,48.976246630114034,51.29253525353195,53.718370715593814,58.01904944880436,117.83930173871916,123.41240814824702,127.2734854671727,133.2927733206664,139.59673811319595,146.1988433908803,157.9034846191113,178.6109818313942
244,26.0,55.0,360.2176008364237,37.11705419138145,52.08872427338086,54.5522147967359,57.13221394346994,58.91965086935957,61.70620407412351,64.62454486839977,66.6463866603332,68.73148374079413,70.88181511305702,74.23410838276291,75.38640825837804,77.744945422097,81.42182441957257,83.96918545278668,87.94043442273875
245,28.0,55.0,364.5253603172602,35.99103948723757,36.54971084772008,37.11705419138145,37.693204129189006,38.27829736161054,39.47587115477783,40.08863585839502,40.71091220978629,41.98459272639334,43.97021721136937,81.42182441957257,81.42182441957257,83.96918545278668,86.59624315553374,87.94043442273875,89.3054909156971
246,30.0,55.0,392.69476651363317,35.99103948723757,35.99103948723757,35.99103948723757,36.54971084772008,36.54971084772008,37.11705419138145,37.11705419138145,37.693204129189006,37.693204129189006,38.27829736161054,38.27829736161054,38.27829736161054,38.872472711048495,38.872472711048495,39.47587115477783,39.47587115477783
247,32.0,55.0,348.0223491903153,37.11705419138145,40.71091220978629,44.65274545784855,67.68090603063297,71.98207897447516,74.23410838276291,76.55659472322108,78.95174230955568,81.42182441957257,82.68569570724627,85.27259818395133,87.94043442273875,90.69173651513641,94.98092264069919,0.0,0.0
248,34.0,55.0,349.22947781878077,37.11705419138145,38.27829736161054,39.47587115477783,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.97021721136937,43.97021721136937,44.65274545784855,45.345868257568206,46.04975006461351,46.04975006461351,46.76455788581021
249,36.0,55.0,366.9552768987313,37.11705419138145,40.08863585839502,53.718370715593814,57.13221394346994,60.76300949937213,62.66403939845544,65.62768017420258,67.68090603063297,69.79836905659798,71.98207897447516,74.23410838276291,76.55659472322108,77.744945422097,81.42182441957257,82.68569570724627,86.59624315553374
250,38.0,55.0,356.7903431983301,37.11705419138145,38.27829736161054,38.872472711048495,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,42.63629909197568,43.29812157776688,43.97021721136937,43.97021721136937,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351
251,40.0,55.0,375.63975318094896,35.99103948723757,37.11705419138145,37.693204129189006,38.872472711048495,39.47587115477783,40.71091220978629,41.98459272639334,43.29812157776688,43.97021721136937,47.490461320349596,52.08872427338086,54.5522147967359,57.13221394346994,58.91965086935957,60.76300949937213,62.66403939845544
252,0.0,60.0,321.89311104947376,37.11705419138145,38.27829736161054,38.872472711048495,39.47587115477783,40.08863585839502,40.71091220978629,41.342847853623134,41.342847853623134,41.98459272639334,41.98459272639334,42.63629909197568,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937,43.97021721136937
253,2.0,60.0,357.9071010912446,35.99103948723757,35.99103948723757,36.54971084772008,37.11705419138145,37.11705419138145,37.693204129189006,38.27829736161054,38.27829736161054,38.872472711048495,39.47587115477783,39.47587115477783,40.08863585839502,40.08863585839502,40.71091220978629,40.71091220978629,41.342847853623134
254,4.0,60.0,351.47283856159135,37.11705419138145,38.27829736161054,38.872472711048495,40.71091220978629,41.342847853623134,41.98459272639334,43.29812157776688,45.345868257568206,64.62454486839977,65.62768017420258,66.6463866603332,67.68090603063297,68.73148374079413,70.88181511305702,71.98207897447516,73.09942169544017
255,6.0,60.0,323.82183190636334,38.872472711048495,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937,44.65274545784855,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351,46.04975006461351,46.76455788581021,46.76455788581021
256,8.0,60.0,337.9051413684775,37.11705419138145,38.27829736161054,38.872472711048495,39.47587115477783,40.08863585839502,40.71091220978629,40.71091220978629,41.342847853623134,41.342847853623134,41.98459272639334,41.98459272639334,42.63629909197568,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937
257,10.0,60.0,334.6892929783553,37.11705419138145,38.27829736161054,38.872472711048495,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937,44.65274545784855,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351
258,12.0,60.0,350.30025736345436,37.11705419138145,41.98459272639334,45.345868257568206,62.66403939845544,64.62454486839977,66.6463866603332,68.73148374079413,71.98207897447516,74.23410838276291,76.55659472322108,78.95174230955568,81.42182441957257,83.96918545278668,87.94043442273875,90.69173651513641,94.98092264069919
259,14.0,60.0,337.6826242763944,37.11705419138145,38.27829736161054,39.47587115477783,40.08863585839502,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.97021721136937,43.97021721136937,44.65274545784855,45.345868257568206,46.04975006461351,46.04975006461351,46.76455788581021,47.490461320349596
260,16.0,60.0,338.41856467554794,37.11705419138145,38.27829736161054,39.47587115477783,40.08863585839502,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351,46.76455788581021,47.490461320349596
261,18.0,60.0,369.68574178660276,35.99103948723757,35.99103948723757,36.54971084772008,36.54971084772008,37.11705419138145,37.11705419138145,37.693204129189006,37.693204129189006,38.27829736161054,38.27829736161054,38.872472711048495,38.872472711048495,39.47587115477783,39.47587115477783,40.08863585839502,40.08863585839502
262,20.0,60.0,340.830048690007,37.11705419138145,38.27829736161054,39.47587115477783,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.97021721136937,43.97021721136937,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351,46.76455788581021
263,22.0,60.0,357.1312882640666,37.693204129189006,42.63629909197568,46.04975006461351,63.63674273358635,65.62768017420258,67.68090603063297,69.79836905659798,71.98207897447516,74.23410838276291,76.55659472322108,77.744945422097,81.42182441957257,82.68569570724627,86.59624315553374,89.3054909156971,92.09950012922702
264,24.0,60.0,343.2280559749701,37.11705419138145,38.27829736161054,38.872472711048495,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,42.63629909197568,43.29812157776688,43.97021721136937,43.97021721136937,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351
265,26.0,60.0,375.27027431750076,35.99103948723757,35.99103948723757,36.54971084772008,37.11705419138145,37.11705419138145,37.693204129189006,37.693204129189006,38.27829736161054,38.872472711048495,38.872472711048495,39.47587115477783,39.47587115477783,40.08863585839502,40.08863585839502,40.71091220978629,40.71091220978629
266,28.0,60.0,345.9040567251278,37.11705419138145,38.27829736161054,39.47587115477783,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.97021721136937,44.65274545784855,44.65274545784855,45.345868257568206,46.04975006461351,46.04975006461351,46.76455788581021
267,30.0,60.0,369.9904534418518,37.11705419138145,38.872472711048495,40.71091220978629,43.29812157776688,44.65274545784855,46.04975006461351,47.490461320349596,49.73648103084244,50.50851617956232,52.08872427338086,53.718370715593814,54.5522147967359,56.258933937941066,58.01904944880436,59.83423188672673,60.76300949937213
268,32.0,60.0,348.4237971083195,37.11705419138145,38.27829736161054,38.872472711048495,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937,44.65274545784855,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351
269,34.0,60.0,395.10012364111924,35.99103948723757,35.99103948723757,35.99103948723757,36.54971084772008,36.54971084772008,36.54971084772008,37.11705419138145,37.11705419138145,37.11705419138145,37.693204129189006,37.693204129189006,38.27829736161054,38.27829736161054,38.27829736161054,38.872472711048495,38.872472711048495
270,36.0,60.0,374.0635841750529,37.11705419138145,38.27829736161054,40.08863585839502,41.98459272639334,43.97021721136937,44.65274545784855,46.04975006461351,47.490461320349596,49.73648103084244,50.50851617956232,52.08872427338086,53.718370715593814,54.5522147967359,56.258933937941066,57.13221394346994,58.91965086935957
271,38.0,60.0,351.6746411483254,37.11705419138145,38.27829736161054,38.872472711048495,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937,44.65274545784855,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351
272,40.0,60.0,341.1886672752875,37.11705419138145,38.27829736161054,38.872472711048495,39.47587115477783,40.08863585839502,40.71091220978629,40.71091220978629,41.342847853623134,41.342847853623134,41.98459272639334,41.98459272639334,42.63629909197568,42.63629909197568,43.29812157776688,43.29812157776688,43.29812157776688
273,0.0,65.0,360.41942755643856,35.99103948723757,36.54971084772008,37.11705419138145,37.693204129189006,38.27829736161054,38.27829736161054,38.872472711048495,39.47587115477783,40.08863585839502,40.08863585839502,40.71091220978629,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688
274,2.0,65.0,334.4608430536806,37.11705419138145,39.47587115477783,41.342847853623134,42.63629909197568,43.97021721136937,45.345868257568206,48.227632600028514,52.89727214724615,59.83423188672673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,4.0,65.0,364.7722996300709,35.99103948723757,35.99103948723757,36.54971084772008,36.54971084772008,37.11705419138145,37.11705419138145,37.693204129189006,37.693204129189006,38.27829736161054,38.27829736161054,38.872472711048495,38.872472711048495,39.47587115477783,39.47587115477783,40.08863585839502,40.08863585839502
276,6.0,65.0,342.6307202237589,37.11705419138145,40.71091220978629,45.345868257568206,54.5522147967359,66.6463866603332,73.09942169544017,78.95174230955568,86.59624315553374,93.52911577162043,99.47296206168487,107.43674143118763,114.26442788693988,123.41240814824702,131.25536034840516,143.96415794895032,165.37139141449254
277,8.0,65.0,349.1410022959386,36.54971084772008,39.47587115477783,41.342847853623134,41.98459272639334,42.63629909197568,43.97021721136937,45.345868257568206,46.04975006461351,48.227632600028514,81.42182441957257,82.68569570724627,85.27259818395133,87.94043442273875,89.3054909156971,92.09950012922702,94.98092264069919
278,10.0,65.0,334.71469556901496,37.11705419138145,38.27829736161054,39.47587115477783,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.97021721136937,43.97021721136937,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351,46.76455788581021
279,12.0,65.0,336.9138386786254,37.11705419138145,38.27829736161054,39.47587115477783,40.71091220978629,41.342847853623134,42.63629909197568,43.29812157776688,43.97021721136937,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351,46.76455788581021,48.227632600028514,48.976246630114034,49.73648103084244
280,14.0,65.0,334.4456241468224,37.693204129189006,48.227632600028514,50.50851617956232,52.89727214724615,55.39900223305413,70.88181511305702,70.88181511305702,71.98207897447516,71.98207897447516,73.09942169544017,73.09942169544017,73.09942169544017,74.23410838276291,74.23410838276291,75.38640825837804,75.38640825837804
281,16.0,65.0,339.24642675815807,37.11705419138145,38.27829736161054,39.47587115477783,40.08863585839502,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.97021721136937,44.65274545784855,45.345868257568206,46.04975006461351,46.04975006461351,46.76455788581021,47.490461320349596,48.227632600028514
282,18.0,65.0,360.15876386325397,36.54971084772008,38.27829736161054,54.5522147967359,57.13221394346994,58.01904944880436,59.83423188672673,60.76300949937213,62.66403939845544,63.63674273358635,65.62768017420258,66.6463866603332,67.68090603063297,68.73148374079413,70.88181511305702,71.98207897447516,73.09942169544017
283,20.0,65.0,341.4264036418817,37.11705419138145,38.27829736161054,39.47587115477783,40.08863585839502,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.97021721136937,44.65274545784855,44.65274545784855,45.345868257568206,46.04975006461351,46.04975006461351,46.76455788581021,47.490461320349596
284,22.0,65.0,347.1839523862008,37.11705419138145,38.27829736161054,40.08863585839502,41.342847853623134,42.63629909197568,43.29812157776688,44.65274545784855,45.345868257568206,46.76455788581021,48.976246630114034,51.29253525353195,53.718370715593814,56.258933937941066,58.91965086935957,61.70620407412351,0.0
285,24.0,65.0,343.00914691058426,37.11705419138145,38.27829736161054,38.872472711048495,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351,46.04975006461351
286,26.0,65.0,367.3847517174376,35.99103948723757,37.693204129189006,39.47587115477783,40.71091220978629,43.29812157776688,44.65274545784855,47.490461320349596,49.73648103084244,50.50851617956232,52.89727214724615,53.718370715593814,55.39900223305413,57.13221394346994,58.91965086935957,60.76300949937213,62.66403939845544
287,28.0,65.0,345.4704979162097,37.11705419138145,38.27829736161054,38.872472711048495,40.08863585839502,40.71091220978629,41.342847853623134,41.98459272639334,42.63629909197568,43.29812157776688,43.29812157776688,43.97021721136937,44.65274545784855,44.65274545784855,45.345868257568206,45.345868257568206,46.04975006461351
